method,score_source,direction,allocation,ratio,mask_index,seed,eligible_count,eligible_tensor_count,pruned_count,actual_ratio,accuracy,nll,ece,examples,baseline_accuracy,baseline_nll,baseline_ece,accuracy_drop,accuracy_change,nll_change,ece_change,base_restored,evaluation_reused,provenance_id
random,random,random,layer_balanced,0.0,6,2033,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,6,2033,123568128,49,123557,0.0009999099444154402,0.8325688073394495,0.5033450529936256,0.1031691414740823,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.00048395458164574023,-0.00021095686945105108,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,6,2033,123568128,49,617835,0.004999954357162391,0.8325688073394495,0.5036193716143249,0.10500475129067727,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.00020963596094647485,0.001624652947143923,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,6,2033,123568128,49,1235670,0.009999908714324782,0.8302752293577982,0.5055395280002454,0.10390746521534067,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,0.0017105204249739936,0.0005273668718073221,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,6,2033,123568128,49,2471353,0.019999922633771712,0.8337155963302753,0.49976992046614305,0.10183967527358417,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.004587155963302725,0.004587155963302725,-0.004059087109128334,-0.0015404230699491706,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,6,2033,123568128,49,6178401,0.0499999562994108,0.8291284403669725,0.4818342904978936,0.09021485045738611,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.021994717077377768,-0.01316524788614723,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,6,2033,123568128,49,12356803,0.0999999206915233,0.8302752293577982,0.45033088886956557,0.08092333256104656,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.05349811870570581,-0.022456765782486787,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,6,2033,123568128,49,24713618,0.19999993849546704,0.8130733944954128,0.43532098419622545,0.06769531320715028,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.016055045871559703,-0.016055045871559703,-0.06850802337904593,-0.03568478513638307,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,6,2033,123568128,49,37070433,0.2999999562994108,0.7981651376146789,0.42592131654056936,0.04528005503860699,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.030963302752293642,-0.030963302752293642,-0.07790769103470202,-0.05810004330492635,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,7,2034,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,7,2034,123568128,49,123557,0.0009999099444154402,0.8302752293577982,0.5038649273028067,0.1012737607515557,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,3.591972753536066e-05,-0.0021063375919776473,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,7,2034,123568128,49,617835,0.004999954357162391,0.8325688073394495,0.49941236054131743,0.09980172406460275,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.0044166470339539465,-0.003578374278930596,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,7,2034,123568128,49,1235670,0.009999908714324782,0.8291284403669725,0.4940777740894108,0.09524089455757756,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0097512334858606,-0.008139203785955784,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,7,2034,123568128,49,2471353,0.019999922633771712,0.8314220183486238,0.49007312871447395,0.09556070986444898,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.013755878860797432,-0.007819388479084366,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,7,2034,123568128,49,6178401,0.0499999562994108,0.8291284403669725,0.47798154304880613,0.0922229015263536,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.025847464526465247,-0.011157196817179749,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,7,2034,123568128,49,12356803,0.0999999206915233,0.8279816513761468,0.46642329277248556,0.08655211846172156,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.03740571480278582,-0.016827979881811783,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,7,2034,123568128,49,24713618,0.19999993849546704,0.7935779816513762,0.5398523175935133,0.09742213164935576,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.03555045871559637,-0.03555045871559637,0.03602331001824188,-0.0059579666941775855,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,7,2034,123568128,49,37070433,0.2999999562994108,0.7270642201834863,0.6598160463735598,0.13629642133409803,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.10206422018348627,-0.10206422018348627,0.15598703879828846,0.032916322990564684,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,8,2035,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,8,2035,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5032608960199794,0.10363871877832809,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0005681115552920168,0.00025862043479474295,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,8,2035,123568128,49,617835,0.004999954357162391,0.8268348623853211,0.5025683231310013,0.09838581925158922,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.001260684444270077,-0.004994279091944123,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,8,2035,123568128,49,1235670,0.009999908714324782,0.8256880733944955,0.4967026300386551,0.09834039822542495,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.0071263775366162685,-0.005039700118108392,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,8,2035,123568128,49,2471353,0.019999922633771712,0.8256880733944955,0.49243184076536684,0.0960054663433283,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.011397166809904546,-0.00737463200020505,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,8,2035,123568128,49,6178401,0.0499999562994108,0.8314220183486238,0.49027894997815474,0.08957970239146898,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.013550057597116638,-0.013800395952064365,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,8,2035,123568128,49,12356803,0.0999999206915233,0.8325688073394495,0.44780251602514076,0.0768520713297638,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.05602649155013062,-0.02652802701376955,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,8,2035,123568128,49,24713618,0.19999993849546704,0.8279816513761468,0.41359420161728466,0.06238299947265025,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.09023480595798672,-0.0409970988708831,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,8,2035,123568128,49,37070433,0.2999999562994108,0.8107798165137615,0.424418880305159,0.04307773755682032,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.01834862385321101,-0.01834862385321101,-0.07941012727011237,-0.06030236078671303,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,9,2036,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,9,2036,123568128,49,123557,0.0009999099444154402,0.8302752293577982,0.502830688422973,0.10217735884524215,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.0009983191522984214,-0.0012027394982911943,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,9,2036,123568128,49,617835,0.004999954357162391,0.8302752293577982,0.5036788474802577,0.09980239642493283,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.0001501600950136739,-0.0035777019186005177,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,9,2036,123568128,49,1235670,0.009999908714324782,0.8291284403669725,0.5034039411522927,0.09759926316514012,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0004250664229786816,-0.005780835178393229,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,9,2036,123568128,49,2471353,0.019999922633771712,0.8211009174311926,0.4921504357539186,0.10099661757342782,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.008027522935779907,-0.008027522935779907,-0.01167857182135279,-0.0023834807701055283,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,9,2036,123568128,49,6178401,0.0499999562994108,0.823394495412844,0.47855457936951873,0.0926014848788696,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.005733944954128489,-0.005733944954128489,-0.025274428205752653,-0.010778613464663744,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,9,2036,123568128,49,12356803,0.0999999206915233,0.8245412844036697,0.45067301255847336,0.08215299618380989,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.05315599501679802,-0.021227102159723454,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,9,2036,123568128,49,24713618,0.19999993849546704,0.8107798165137615,0.4395125855546479,0.07793065508968366,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.01834862385321101,-0.01834862385321101,-0.06431642202062349,-0.02544944325384968,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,9,2036,123568128,49,37070433,0.2999999562994108,0.8245412844036697,0.39495375615741135,0.0343687031781994,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.10887525141786003,-0.06901139516533394,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,10,2037,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,10,2037,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5026452300745413,0.10131762029184577,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0011837775007300655,-0.0020624780516875774,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,10,2037,123568128,49,617835,0.004999954357162391,0.8302752293577982,0.5016540098901189,0.10107320172071477,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.002174997685152502,-0.002306896622818577,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,10,2037,123568128,49,1235670,0.009999908714324782,0.8268348623853211,0.49748011384535273,0.09797722327912695,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.006348893729918648,-0.005402875064406398,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,10,2037,123568128,49,2471353,0.019999922633771712,0.8291284403669725,0.4942642693672705,0.09395398896330764,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.009564738208000856,-0.0094261093802257,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,10,2037,123568128,49,6178401,0.0499999562994108,0.8256880733944955,0.4853076419425667,0.09461707303798567,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.01852136563270468,-0.008763025305547678,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,10,2037,123568128,49,12356803,0.0999999206915233,0.8130733944954128,0.5023240874940103,0.1000161807309099,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.016055045871559703,-0.016055045871559703,-0.0015049200812611296,-0.003363917612623446,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,10,2037,123568128,49,24713618,0.19999993849546704,0.8061926605504587,0.4872903498487735,0.08706321812864837,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.022935779816513846,-0.022935779816513846,-0.016538657726497874,-0.016316880214884977,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,10,2037,123568128,49,37070433,0.2999999562994108,0.7821100917431193,0.5020043314050097,0.06761041259757705,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.047018348623853234,-0.047018348623853234,-0.0018246761702617187,-0.03576968574595629,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,11,2038,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,11,2038,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5036462952784442,0.10308320081806954,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.00018271229682720325,-0.00029689752546380177,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,11,2038,123568128,49,617835,0.004999954357162391,0.8291284403669725,0.49876693437952513,0.09764308208916078,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.005062073195746253,-0.005737016254372562,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,11,2038,123568128,49,1235670,0.009999908714324782,0.8302752293577982,0.4937939822947213,0.09418546579139808,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.010035025280550058,-0.009194632552135262,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,11,2038,123568128,49,2471353,0.019999922633771712,0.8325688073394495,0.4834334743679117,0.0957614686945436,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.020395533207359706,-0.007618629648989739,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,11,2038,123568128,49,6178401,0.0499999562994108,0.8325688073394495,0.46856155171306857,0.08927730314269133,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0034403669724769603,0.0034403669724769603,-0.03526745586220281,-0.014102795200842011,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,11,2038,123568128,49,12356803,0.0999999206915233,0.8268348623853211,0.45109110086336046,0.0796319459019017,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.05273790671191092,-0.023748152441631643,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,11,2038,123568128,49,24713618,0.19999993849546704,0.805045871559633,0.4648675608252167,0.08187294250471089,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0240825688073395,-0.0240825688073395,-0.038961446750054696,-0.021507155838822456,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,11,2038,123568128,49,37070433,0.2999999562994108,0.7809633027522935,0.5050855054767853,0.07334201209635016,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.048165137614679,-0.048165137614679,0.0012564979015139421,-0.030038086247183182,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,12,2039,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,12,2039,123568128,49,123557,0.0009999099444154402,0.8302752293577982,0.5025319344953659,0.10393706122589097,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,-0.001297073079905453,0.0005569628823576256,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,12,2039,123568128,49,617835,0.004999954357162391,0.8291284403669725,0.4984160947416901,0.09687276709915449,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.005412912833581307,-0.006507331244378856,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,12,2039,123568128,49,1235670,0.009999908714324782,0.8256880733944955,0.49781028037771174,0.09810350674568091,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.006018727197559637,-0.005276591597852431,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,12,2039,123568128,49,2471353,0.019999922633771712,0.8291284403669725,0.49123400039629106,0.09347318986882325,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.012595007178980322,-0.009906908474710097,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,12,2039,123568128,49,6178401,0.0499999562994108,0.8268348623853211,0.4836571179672119,0.0964813435090293,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.02017188960805949,-0.006898754834504042,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,12,2039,123568128,49,12356803,0.0999999206915233,0.8245412844036697,0.4710578538409067,0.08884144028854912,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.03277115373436468,-0.014538658054984221,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,12,2039,123568128,49,24713618,0.19999993849546704,0.8107798165137615,0.44572043008760576,0.07568413097260196,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.01834862385321101,-0.01834862385321101,-0.058108577487665625,-0.027695967370931385,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,12,2039,123568128,49,37070433,0.2999999562994108,0.7821100917431193,0.517649343801201,0.07211607110917351,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.047018348623853234,-0.047018348623853234,0.013820336225929597,-0.03126402723435984,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,13,2040,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,13,2040,123568128,49,123557,0.0009999099444154402,0.8302752293577982,0.5048862997818431,0.10443640215414711,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.0011467889908256534,0.0011467889908256534,0.0010572922065716917,0.001056303810613765,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,13,2040,123568128,49,617835,0.004999954357162391,0.8291284403669725,0.5016990798875827,0.1005062313427838,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.002129927687688715,-0.0028738670007495415,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,13,2040,123568128,49,1235670,0.009999908714324782,0.8268348623853211,0.49972309377215324,0.09730866640854163,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.002293577981651418,-0.002293577981651418,-0.004105913803118144,-0.006071431934991711,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,13,2040,123568128,49,2471353,0.019999922633771712,0.8279816513761468,0.4985352345836272,0.09462443961588463,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0011467889908257645,-0.0011467889908257645,-0.005293772991644186,-0.008755658727648719,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.05,13,2040,123568128,49,6178401,0.0499999562994108,0.8314220183486238,0.48594860267748524,0.09773073758061157,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.01788040489778614,-0.0056493607629217735,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.1,13,2040,123568128,49,12356803,0.0999999206915233,0.819954128440367,0.4667860311925958,0.09064042549134821,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.00917431192660556,-0.00917431192660556,-0.03704297638267556,-0.012739672852185135,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.2,13,2040,123568128,49,24713618,0.19999993849546704,0.8222477064220184,0.41509888369009035,0.06947029007084415,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.006880733944954143,-0.006880733944954143,-0.08873012388518103,-0.03390980827268919,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.3,13,2040,123568128,49,37070433,0.2999999562994108,0.8245412844036697,0.38460905344114393,0.02676118356960333,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.004587155963302836,-0.004587155963302836,-0.11921995413412745,-0.07661891477393001,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.0,14,2041,123568128,49,0,0.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,0.0,0.0,True,True,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.001,14,2041,123568128,49,123557,0.0009999099444154402,0.8291284403669725,0.5030080194866985,0.10279305701325847,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0,0.0,-0.0008209880885728937,-0.0005870413302748734,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.005,14,2041,123568128,49,617835,0.004999954357162391,0.8256880733944955,0.5013596658859778,0.09914487690605345,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.0024693416892935804,-0.004235221437479897,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.01,14,2041,123568128,49,1235670,0.009999908714324782,0.8256880733944955,0.4949810190485158,0.09990373501054939,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,0.0034403669724770714,-0.0034403669724770714,-0.008847988526755557,-0.003476363332983956,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
random,random,random,layer_balanced,0.02,14,2041,123568128,49,2471353,0.019999922633771712,0.8314220183486238,0.49107612655797134,0.09330001744409722,872.0,0.8291284403669725,0.5038290075752714,0.10338009834353334,-0.002293577981651307,0.002293577981651307,-0.012752881017300044,-0.010080080899436128,True,False,4997d17d4da0241d72813bb66b188ee4b7ca1168c0f01381ff2523fa6916479d
